4633.00000	0.00000
4633.50000	0.00000
4634.00000	0.00000
4634.50000	0.00000
4635.00000	0.00000
4635.50000	0.00000
4636.00000	0.00000
4636.50000	0.00000
4637.00000	0.00000
4637.50000	0.00000
4638.00000	0.00000
4638.50000	0.00000
4639.00000	0.00000
4639.50000	0.00000
4640.00000	0.00000
4640.50000	0.00000
4641.00000	0.00000
4641.50000	0.00000
4642.00000	0.00000
4642.50000	0.00000
4643.00000	0.00000
4643.50000	0.00000
4644.00000	0.00000
4644.50000	0.00000
4645.00000	0.00000
4645.50000	0.00000
4646.00000	0.00000
4646.50000	0.00000
4647.00000	0.00000
4647.50000	0.00000
4648.00000	0.00000
4648.50000	0.00000
4649.00000	0.00000
4649.50000	0.00000
4650.00000	0.00000
4650.50000	0.00000
4651.00000	0.00000
4651.50000	0.00000
4652.00000	0.00000
4652.50000	0.00000
4653.00000	0.00000
4653.50000	0.00000
4654.00000	0.00000
4654.50000	0.00000
4655.00000	0.00000
4655.50000	0.00000
4656.00000	0.00000
4656.50000	0.00000
4657.00000	0.00000
4657.50000	0.00000
4658.00000	0.00000
4658.50000	0.00000
4659.00000	0.00000
4659.50000	0.00000
4660.00000	0.00000
4660.50000	0.00000
4661.00000	0.00000
4661.50000	0.00000
4662.00000	0.00000
4662.50000	0.00000
4663.00000	0.00000
4663.50000	0.00000
4664.00000	0.00000
4664.50000	0.00000
4665.00000	0.00000
4665.50000	0.00000
4666.00000	0.00000
4666.50000	0.00000
4667.00000	0.00000
4667.50000	0.00000
4668.00000	0.00000
4668.50000	0.00000
4669.00000	0.00000
4669.50000	0.00000
4670.00000	0.00000
4670.50000	0.00000
4671.00000	0.00000
4671.50000	0.00000
4672.00000	0.00000
4672.50000	0.00000
4673.00000	0.00000
4673.50000	0.00000
4674.00000	0.00000
4674.50000	0.00000
4675.00000	0.00000
4675.50000	0.00000
4676.00000	0.00000
4676.50000	0.00000
4677.00000	0.00000
4677.50000	0.00000
4678.00000	0.00000
4678.50000	0.00000
4679.00000	0.00000
4679.50000	0.00000
4680.00000	0.00000
4680.50000	0.00000
4681.00000	0.00000
4681.50000	0.00000
4682.00000	0.00000
4682.50000	0.00000
4683.00000	0.00000
4683.50000	0.00000
4684.00000	0.00000
4684.50000	0.00000
4685.00000	0.00000
4685.50000	0.00000
4686.00000	0.00000
4686.50000	0.00000
4687.00000	0.00000
4687.50000	0.00000
4688.00000	0.00000
4688.50000	0.00000
4689.00000	0.00000
4689.50000	0.00000
4690.00000	0.00000
4690.50000	0.00000
4691.00000	0.00000
4691.50000	0.00000
4692.00000	0.00000
4692.50000	0.00000
4693.00000	0.00000
4693.50000	0.00000
4694.00000	0.00000
4694.50000	0.00000
4695.00000	0.00000
4695.50000	0.00000
4696.00000	0.00000
4696.50000	0.00000
4697.00000	0.00000
4697.50000	0.00000
4698.00000	0.00000
4698.50000	0.00000
4699.00000	0.00000
4699.50000	0.00000
4700.00000	0.00000
4700.50000	0.00000
4701.00000	0.00000
4701.50000	0.00000
4702.00000	0.00000
4702.50000	0.00000
4703.00000	0.00000
4703.50000	0.00000
4704.00000	0.00000
4704.50000	0.00000
4705.00000	0.00000
4705.50000	0.00000
4706.00000	0.00000
4706.50000	0.00000
4707.00000	0.00000
4707.50000	0.00000
4708.00000	0.00000
4708.50000	0.00000
4709.00000	0.00000
4709.50000	0.00000
4710.00000	0.00000
4710.50000	0.00000
4711.00000	0.00000
4711.50000	0.00000
4712.00000	0.00000
4712.50000	0.00000
4713.00000	0.00000
4713.50000	0.00000
4714.00000	0.00000
4714.50000	0.00000
4715.00000	0.00000
4715.50000	0.00000
4716.00000	0.00000
4716.50000	0.00000
4717.00000	0.00000
4717.50000	0.00000
4718.00000	0.00000
4718.50000	0.00000
4719.00000	0.00000
4719.50000	0.00000
4720.00000	0.00000
4720.50000	0.00000
4721.00000	0.00000
4721.50000	0.00000
4722.00000	0.00000
4722.50000	0.00000
4723.00000	0.00000
4723.50000	0.00000
4724.00000	0.00000
4724.50000	0.00000
4725.00000	0.00000
4725.50000	0.00000
4726.00000	0.00000
4726.50000	0.00000
4727.00000	0.00000
4727.50000	0.00000
4728.00000	0.00000
4728.50000	0.00000
4729.00000	0.00000
4729.50000	0.00000
4730.00000	0.00000
4730.50000	0.00000
4731.00000	0.00000
4731.50000	0.00000
4732.00000	0.00000
4732.50000	0.00000
4733.00000	0.00000
4733.50000	0.00000
4734.00000	0.00000
4734.50000	0.00000
4735.00000	0.00000
4735.50000	0.00000
4736.00000	0.00000
4736.50000	0.00000
4737.00000	0.00000
4737.50000	0.00000
4738.00000	0.00000
4738.50000	0.00000
4739.00000	0.00000
4739.50000	0.00000
4740.00000	0.00000
4740.50000	0.00000
4741.00000	0.00000
4741.50000	0.00000
4742.00000	0.00000
4742.50000	0.00000
4743.00000	0.00000
4743.50000	0.00000
4744.00000	0.00000
4744.50000	0.00000
4745.00000	0.00000
4745.50000	0.00000
4746.00000	0.00000
4746.50000	0.00000
4747.00000	0.00000
